missing_rate,method,chunk_index,day_index,group_dimension,flow_group,length_group,is_warmup_day,missing_count,valid_eval_count,fallback_count,mae,rmse,mape,smape,nrmse,abs_error_sum,sq_error_sum,ape_sum,ape_count,smape_sum,smape_count,true_min,true_max
0.3,correlation_topology_neighbor_fill,38,38,length_group,overall,short,False,1159778,1159778,119509,56.81755828857422,141.3937225341797,0.034437403082847595,0.036350175738334656,0.013711049250986516,65895756.0,23186497536.0,39718.9296875,1153366,42120.328125,1158738,0.0,10312.392578125
0.3,correlation_topology_neighbor_fill,38,38,overall,overall,overall,False,1211250,1211250,124796,56.75265121459961,141.1512908935547,0.03421713411808014,0.036238133907318115,0.013687540483376247,68741648.0,24132562944.0,41217.2734375,1204580,43853.79296875,1210156,0.0,10312.392578125
0.3,correlation_topology_neighbor_fill,39,39,flow_group,high_flow,overall,False,411522,411522,33312,67.6458511352539,149.53204345703125,0.017307274043560028,0.017582420259714127,0.019796770972699006,27837756.0,9201562624.0,7122.32373046875,411522,7235.552734375,411522,2911.890869140625,10465.24609375
0.3,correlation_topology_neighbor_fill,39,39,flow_group,low_flow,overall,False,400709,400709,50199,36.540855407714844,110.09414672851562,0.06260926276445389,0.062081169337034225,0.07395852689651462,14642249.0,4856882176.0,24672.49609375,394071,24806.890625,399588,0.0,1488.593017578125
0.3,correlation_topology_neighbor_fill,39,39,flow_group,mid_flow,overall,False,397216,397216,41582,55.877349853515625,133.45761108398438,0.025075621902942657,0.025117317214608192,0.0937667002555056,22195378.0,7074787840.0,9960.4384765625,397216,9977.0,397216,1488.5933837890625,2911.8876953125
0.3,correlation_topology_neighbor_fill,39,39,length_group,overall,long,False,0,0,0,,,,,,0.0,0.0,0.0,0,0.0,0,,
0.3,correlation_topology_neighbor_fill,39,39,length_group,overall,mid,False,22050,22050,2281,51.17293167114258,124.73318481445312,0.028229575604200363,0.030065365135669708,0.014221231426228494,1128363.125,343062016.0,620.2884521484375,21973,662.7308349609375,22043,0.0,8770.9130859375
0.3,correlation_topology_neighbor_fill,39,39,length_group,overall,short,False,1187397,1187397,122812,53.5179328918457,132.3217010498047,0.034835465252399445,0.03486244007945061,0.012643916814228493,63547032.0,20790173696.0,41134.97265625,1180836,41356.71875,1186283,0.0,10465.24609375
0.3,correlation_topology_neighbor_fill,39,39,overall,overall,overall,False,1209447,1209447,125093,53.475162506103516,132.18724060058594,0.03471478819847107,0.034774910658597946,0.012631068530679858,64675376.0,21133232128.0,41755.2578125,1202809,42019.4296875,1208326,0.0,10465.24609375
0.3,correlation_topology_neighbor_fill,40,40,flow_group,high_flow,overall,False,408199,408199,32406,68.75411987304688,151.2036590576172,0.017599398270249367,0.017879867926239967,0.02008057607142306,28065362.0,9332467712.0,7184.056640625,408199,7298.5439453125,408199,2911.8896484375,10441.736328125
0.3,correlation_topology_neighbor_fill,40,40,flow_group,low_flow,overall,False,402522,402522,50384,37.067779541015625,110.78845977783203,0.09168754518032074,0.06163899600505829,0.07442494924373617,14920597.0,4940588544.0,36312.578125,396047,24742.509765625,401410,0.0,1488.593017578125
0.3,correlation_topology_neighbor_fill,40,40,flow_group,mid_flow,overall,False,399869,399869,42627,57.772247314453125,137.1456298828125,0.025981292128562927,0.026027414947748184,0.09635776124172594,23101330.0,7521106432.0,10389.11328125,399869,10407.556640625,399869,1488.59326171875,2911.889404296875
0.3,correlation_topology_neighbor_fill,40,40,length_group,overall,long,False,10290,10290,1055,44.80419158935547,111.61510467529297,0.02008059248328209,0.019349906593561172,0.015285333809548964,461035.125,128192112.0,206.60922241210938,10289,199.0911865234375,10289,0.0,7302.1044921875
0.3,correlation_topology_neighbor_fill,40,40,length_group,overall,mid,False,35306,35306,3714,58.23691177368164,139.71311950683594,0.03635134920477867,0.04348868131637573,0.01714222929554331,2056112.375,689164416.0,1273.0242919921875,35020,1533.5848388671875,35264,0.0,8150.23046875
0.3,correlation_topology_neighbor_fill,40,40,length_group,overall,short,False,1164994,1164994,120648,54.56694030761719,134.18618774414062,0.045224227011203766,0.03498157113790512,0.01285094581278669,63570156.0,20976801792.0,52406.10546875,1158806,40715.92578125,1163925,0.0,10441.736328125
0.3,correlation_topology_neighbor_fill,40,40,overall,overall,overall,False,1210590,1210590,125417,54.590972900390625,134.1750030517578,0.04475133493542671,0.035096634179353714,0.012849874660247366,66087284.0,21794168832.0,53885.75390625,1204115,42448.60546875,1209478,0.0,10441.736328125
0.3,correlation_topology_neighbor_fill,41,41,flow_group,high_flow,overall,False,413152,413152,33511,71.35568237304688,160.32199096679688,0.018215319141745567,0.01857948675751686,0.021512588889292927,29480744.0,10619304960.0,7525.6953125,413152,7676.15185546875,413152,2911.89111328125,10364.3642578125
0.3,correlation_topology_neighbor_fill,41,41,flow_group,low_flow,overall,False,402802,402802,50688,37.21368408203125,115.75106048583984,0.06205013766884804,0.060820721089839935,0.07775870175325805,14989746.0,5396865536.0,24597.916015625,396420,24432.9609375,401721,0.0,1488.593017578125
0.3,correlation_topology_neighbor_fill,41,41,flow_group,mid_flow,overall,False,393965,393965,42134,59.03664016723633,142.0218505859375,0.0264645554125309,0.026542840525507927,0.09978386108445456,23258370.0,7946354688.0,10426.1083984375,393965,10456.9501953125,393965,1488.5946044921875,2911.889404296875
0.3,correlation_topology_neighbor_fill,41,41,length_group,overall,long,False,0,0,0,,,,,,0.0,0.0,0.0,0,0.0,0,,
0.3,correlation_topology_neighbor_fill,41,41,length_group,overall,mid,False,42657,42657,4576,52.789608001708984,128.69107055664062,0.029153762385249138,0.034374747425317764,0.01463567603050288,2251846.25,706459328.0,1236.09033203125,42399,1464.329833984375,42599,0.0,8792.970703125
0.3,correlation_topology_neighbor_fill,41,41,length_group,overall,short,False,1167262,1167262,121757,56.09454345703125,141.15101623535156,0.035580284893512726,0.03524297475814819,0.013618878372491981,65477028.0,23256074240.0,41313.62109375,1161138,41101.73046875,1166239,0.0,10364.3642578125
0.3,correlation_topology_neighbor_fill,41,41,overall,overall,overall,False,1209919,1209919,126333,55.9780158996582,140.73046875,0.0353538915514946,0.03521237149834633,0.013578302079060904,67728864.0,23962523648.0,42549.71484375,1203537,42566.05078125,1208838,0.0,10364.3642578125
0.3,correlation_topology_neighbor_fill,42,42,flow_group,high_flow,overall,False,403090,403090,32106,70.4253921508789,157.6907501220703,0.018038803711533546,0.018377063795924187,0.021220795920490153,28387770.0,10023387136.0,7271.26171875,403090,7407.61083984375,403090,2911.89013671875,10342.84375
0.3,correlation_topology_neighbor_fill,42,42,flow_group,low_flow,overall,False,402264,402264,50974,39.05941390991211,122.47760772705078,0.06108151003718376,0.06534206122159958,0.08227744344359678,15712196.0,6034267648.0,24139.107421875,395195,26203.60546875,401022,0.0,1488.5927734375
0.3,correlation_topology_neighbor_fill,42,42,flow_group,mid_flow,overall,False,407539,407539,43249,58.83649826049805,140.5841522216797,0.02649855613708496,0.026393136009573936,0.09877369038161309,23978168.0,8054561792.0,10799.1953125,407539,10756.232421875,407539,1488.5936279296875,2911.88916015625
0.3,correlation_topology_neighbor_fill,42,42,length_group,overall,long,False,17640,17640,1830,58.26711654663086,150.0933380126953,0.034630659967660904,0.04315373674035072,0.017158445907475693,1027831.9375,397394080.0,605.4824829101562,17484,759.5489501953125,17601,0.0,8747.490234375
0.3,correlation_topology_neighbor_fill,42,42,length_group,overall,mid,False,22692,22692,2452,54.52655029296875,130.4396514892578,0.03402698412537575,0.032216306775808334,0.01289048031466351,1237316.5,386093120.0,769.1459350585938,22604,730.6014404296875,22678,0.0,10119.068359375
0.3,correlation_topology_neighbor_fill,42,42,length_group,overall,short,False,1172561,1172561,122047,56.12755584716797,141.051513671875,0.03502931818366051,0.03660433739423752,0.013637594947895737,65812984.0,23328724992.0,40834.9375,1165736,42877.296875,1171372,0.0,10342.84375
0.3,correlation_topology_neighbor_fill,42,42,overall,overall,overall,False,1212893,1212893,126329,56.12871551513672,140.9961700439453,0.035004738718271255,0.03661734238266945,0.01363224403771403,68078128.0,24112218112.0,42209.5546875,1205824,44367.44140625,1211651,0.0,10342.84375
0.3,correlation_topology_neighbor_fill,43,43,flow_group,high_flow,overall,False,399386,399386,31858,72.931396484375,165.0588836669922,0.018762120977044106,0.019134534522891045,0.022152557400590293,29127778.0,10881046528.0,7493.328125,399386,7642.06494140625,399386,2911.890380859375,10362.8984375
0.3,correlation_topology_neighbor_fill,43,43,flow_group,low_flow,overall,False,402299,402299,50602,42.538753509521484,138.9444580078125,0.06483779847621918,0.0704931765794754,0.0933394606591976,17113298.0,7766607360.0,25591.220703125,394696,28269.244140625,401021,0.0,1488.5928955078125
0.3,correlation_topology_neighbor_fill,43,43,flow_group,mid_flow,overall,False,408218,408218,42750,62.26507568359375,153.49781799316406,0.028208570554852486,0.028016719967126846,0.10784670894297535,25417724.0,9618260992.0,11515.24609375,408218,11436.9296875,408218,1488.5931396484375,2911.889404296875
0.3,correlation_topology_neighbor_fill,43,43,length_group,overall,long,False,3570,3570,386,51.18299102783203,118.6794662475586,0.022912312299013138,0.023170718923211098,0.015887791341158496,182723.28125,50282792.0,81.75112915039062,3568,82.71946716308594,3570,0.0,7469.85302734375
0.3,correlation_topology_neighbor_fill,43,43,length_group,overall,mid,False,22906,22906,2415,54.47584533691406,145.9810791015625,0.031700726598501205,0.029249969869852066,0.014372731134402992,1247823.75,488137728.0,723.949462890625,22837,669.5317993164062,22890,0.0,10156.80859375
0.3,correlation_topology_neighbor_fill,43,43,length_group,overall,short,False,1183427,1183427,122409,59.34310531616211,153.06805419921875,0.037243206053972244,0.03941580653190613,0.014770776257472007,70228232.0,27727493120.0,43794.09765625,1175895,46595.98828125,1182165,0.0,10362.8984375
0.3,correlation_topology_neighbor_fill,43,43,overall,overall,overall,False,1209903,1209903,125210,59.226898193359375,152.84678649902344,0.03709540143609047,0.03917529433965683,0.014749424345019153,71658800.0,28265924608.0,44599.80078125,1202300,47348.23828125,1208625,0.0,10362.8984375
0.3,correlation_topology_neighbor_fill,44,44,flow_group,high_flow,overall,False,396230,396230,31740,73.8014907836914,169.37811279296875,0.018989475443959236,0.019312458112835884,0.022588368987979182,29242364.0,11367419904.0,7524.2001953125,396230,7652.17529296875,396230,2911.8974609375,10410.36328125
0.3,correlation_topology_neighbor_fill,44,44,flow_group,low_flow,overall,False,407742,407742,50916,42.79069519042969,137.399658203125,0.06796605885028839,0.07078284025192261,0.09230170224361647,17447564.0,7697625600.0,27194.23828125,400115,28776.26953125,406543,0.0,1488.5928955078125
0.3,correlation_topology_neighbor_fill,44,44,flow_group,mid_flow,overall,False,407207,407207,42944,63.863826751708984,155.20599365234375,0.0288532804697752,0.02861887775361538,0.1090473312404644,26005798.0,9809169408.0,11749.2578125,407207,11653.8076171875,407207,1488.5931396484375,2911.88330078125
0.3,correlation_topology_neighbor_fill,44,44,length_group,overall,long,False,20184,20184,2060,86.86720275878906,203.81419372558594,0.09227104485034943,0.06555826961994171,0.02428673035755555,1753327.625,838447872.0,1838.86962890625,19929,1321.064697265625,20151,0.0,8391.998046875
0.3,correlation_topology_neighbor_fill,44,44,length_group,overall,mid,False,40355,40355,4305,51.07239532470703,134.41477966308594,0.02632848732173443,0.03123580850660801,0.014982090420961405,2061026.5,729107200.0,1057.536376953125,40167,1259.552734375,40324,0.0,8971.697265625
0.3,correlation_topology_neighbor_fill,44,44,length_group,overall,short,False,1150640,1150640,119235,59.86353302001953,154.051025390625,0.03810492530465126,0.039583656936883926,0.014797852988289539,68881376.0,27306663936.0,43571.3046875,1143456,45501.61328125,1149505,0.0,10410.36328125
0.3,correlation_topology_neighbor_fill,44,44,overall,overall,overall,False,1211179,1211179,125600,60.0206298828125,154.40130615234375,0.038608796894550323,0.03973805531859398,0.014831500302245396,72695728.0,28874223616.0,46467.6953125,1203552,48082.25,1209980,0.0,10410.36328125
0.3,correlation_topology_neighbor_fill,45,45,flow_group,high_flow,overall,False,404423,404423,32447,72.00398254394531,161.18307495117188,0.0184321291744709,0.018764203414320946,0.02137352505536283,29120066.0,10506902528.0,7454.376953125,404423,7588.67578125,404423,2911.890625,10453.1396484375
0.3,correlation_topology_neighbor_fill,45,45,flow_group,low_flow,overall,False,405816,405816,51491,39.02713394165039,119.58002471923828,0.0741351842880249,0.06697677075862885,0.08033090529592145,15837836.0,5802918400.0,29540.57421875,398469,27107.173828125,404725,0.0,1488.593017578125
0.3,correlation_topology_neighbor_fill,45,45,flow_group,mid_flow,overall,False,401555,401555,42289,60.20758819580078,142.0415496826172,0.027091044932603836,0.027057606726884842,0.09979761598148691,24176658.0,8101693440.0,10878.544921875,401555,10865.1171875,401555,1488.5931396484375,2911.88916015625
0.3,correlation_topology_neighbor_fill,45,45,length_group,overall,long,False,15960,15960,1748,62.48476028442383,154.31594848632812,0.03300309181213379,0.03464457765221596,0.015522840042759157,997256.75,380062048.0,524.3531494140625,15888,552.54638671875,15949,0.0,9941.21875
0.3,correlation_topology_neighbor_fill,45,45,length_group,overall,mid,False,33412,33412,3425,63.384822845458984,154.84141540527344,0.030943697318434715,0.03809509426355362,0.0159254283162121,2117813.75,801081536.0,1028.259033203125,33230,1271.8046875,33385,0.0,9722.904296875
0.3,correlation_topology_neighbor_fill,45,45,length_group,overall,short,False,1162422,1162422,121054,56.79475784301758,141.3663787841797,0.040093231946229935,0.03765953704714775,0.013523819975495177,66019476.0,23230369792.0,46320.875,1155329,43736.6171875,1161369,0.0,10453.1396484375
0.3,correlation_topology_neighbor_fill,45,45,overall,overall,overall,False,1211794,1211794,126227,57.05139923095703,141.93283081054688,0.03974727541208267,0.03763182833790779,0.013578009630031349,69134544.0,24411504640.0,47873.48828125,1204447,45560.96875,1210703,0.0,10453.1396484375
0.3,correlation_topology_neighbor_fill,46,46,flow_group,high_flow,overall,False,407664,407664,32618,69.14371490478516,155.38644409179688,0.017710451036691666,0.018045498058199883,0.02066121346537847,28187404.0,9843025920.0,7219.91357421875,407664,7356.5,407664,2911.890869140625,10432.57421875
0.3,correlation_topology_neighbor_fill,46,46,flow_group,low_flow,overall,False,402524,402524,50767,36.98220443725586,111.1921615600586,0.05698220431804657,0.06335245072841644,0.0746961583746578,14886225.0,4976684544.0,22541.134765625,395582,25427.7109375,401369,0.0,1488.5927734375
0.3,correlation_topology_neighbor_fill,46,46,flow_group,mid_flow,overall,False,399169,399169,42041,57.15626525878906,136.3095245361328,0.025707067921757698,0.025714248418807983,0.0957703346758562,22815010.0,7416673792.0,10261.46484375,399169,10264.3310546875,399169,1488.59326171875,2911.88916015625
0.3,correlation_topology_neighbor_fill,46,46,length_group,overall,long,False,38051,38051,4219,64.68338775634766,156.4691925048828,0.041405774652957916,0.05293535441160202,0.01607694615998234,2461267.5,931587776.0,1556.650146484375,37595,2010.4847412109375,37980,0.0,9732.51953125
0.3,correlation_topology_neighbor_fill,46,46,length_group,overall,mid,False,13868,13868,1530,51.35451126098633,128.1051788330078,0.027897873893380165,0.03311951085925102,0.01505618629828854,712184.375,227586880.0,384.9627685546875,13799,459.0032958984375,13859,0.0,8508.474609375
