missing_rate,method,chunk_index,day_index,group_dimension,flow_group,length_group,is_warmup_day,missing_count,valid_eval_count,fallback_count,mae,rmse,mape,smape,nrmse,abs_error_sum,sq_error_sum,ape_sum,ape_count,smape_sum,smape_count,true_min,true_max
0.3,historical_linear_extrapolation,19,19,flow_group,low_flow,overall,False,404225,404225,0,114.91610717773438,252.1946258544922,0.18884356319904327,0.12572072446346283,0.16941811689053982,46451964.0,25709570048.0,75003.0,397170,50589.51953125,402396,0.0,1488.593017578125
0.3,historical_linear_extrapolation,19,19,flow_group,mid_flow,overall,False,401800,401800,0,181.0999298095703,320.468994140625,0.08115634322166443,0.08220477402210236,0.22516024541460028,72765952.0,41265012736.0,32608.619140625,401800,33029.87890625,401800,1488.593505859375,2911.886474609375
0.3,historical_linear_extrapolation,19,19,length_group,overall,long,False,38660,38660,0,177.66107177734375,343.2159729003906,0.12292288988828659,0.10000556707382202,0.04169131977198274,6868377.0,4554040320.0,4719.009765625,38390,3860.81494140625,38606,0.0,8232.3125
0.3,historical_linear_extrapolation,19,19,length_group,overall,mid,False,23954,23954,0,164.62576293945312,315.1127014160156,0.09370604157447815,0.08819765597581863,0.03506560781360845,3943445.5,2378536960.0,2235.263916015625,23854,2110.3935546875,23928,0.0,8986.375
0.3,historical_linear_extrapolation,19,19,length_group,overall,short,False,1147611,1147611,0,155.58538818359375,302.9249572753906,0.10453273355960846,0.08490514755249023,0.029206295349554535,178551504.0,105308831744.0,119264.109375,1140926,97289.5859375,1145862,0.0,10371.90625
0.3,historical_linear_extrapolation,19,19,overall,overall,overall,False,1210225,1210225,0,156.46954345703125,304.5394287109375,0.10490488260984421,0.08545277267694473,0.02936195347031193,189363344.0,112241426432.0,126218.40625,1203170,103260.7890625,1208396,0.0,10371.90625
0.3,historical_linear_extrapolation,20,20,flow_group,high_flow,overall,False,407486,407486,0,179.215576171875,347.94384765625,0.04755331203341484,0.05034877359867096,0.04653662507214725,73027840.0,49332260864.0,19377.30859375,407486,20516.419921875,407486,2911.8935546875,10388.66796875
0.3,historical_linear_extrapolation,20,20,flow_group,low_flow,overall,False,404659,404659,0,116.4525375366211,257.1231994628906,0.2058400958776474,0.12475551664829254,0.17272901083549264,47123568.0,26752956416.0,81971.0859375,398227,50264.87109375,402907,0.0,1488.593017578125
0.3,historical_linear_extrapolation,20,20,flow_group,mid_flow,overall,False,398720,398720,0,190.553466796875,341.51007080078125,0.08537698537111282,0.08639678359031677,0.23994347844694464,75977480.0,46502367232.0,34041.51171875,398720,34448.125,398720,1488.5931396484375,2911.886962890625
0.3,historical_linear_extrapolation,20,20,length_group,overall,long,False,17654,17654,0,146.02096557617188,298.93756103515625,0.0718420222401619,0.06953100860118866,0.034684679006568415,2577854.25,1577626112.0,1264.2041015625,17597,1226.040283203125,17633,0.0,8618.720703125
0.3,historical_linear_extrapolation,20,20,length_group,overall,mid,False,19110,19110,0,166.32749938964844,321.7061462402344,0.12541897594928741,0.08761521428823471,0.03575580832143109,3178518.5,1977786368.0,2386.47216796875,19028,1672.399169921875,19088,0.0,8997.3115234375
0.3,historical_linear_extrapolation,20,20,length_group,overall,short,False,1174101,1174101,0,162.14320373535156,318.4046936035156,0.11280898749828339,0.0872839167714119,0.030649231890104114,190372496.0,119032176640.0,131739.234375,1167808,102330.96875,1172392,0.0,10388.66796875
0.3,historical_linear_extrapolation,20,20,overall,overall,overall,False,1210865,1210865,0,161.9741668701172,318.18182373046875,0.11240967363119125,0.08703024685382843,0.030627778718848926,196128848.0,122587578368.0,135389.921875,1204433,105229.3984375,1209113,0.0,10388.66796875
0.3,historical_linear_extrapolation,21,21,flow_group,high_flow,overall,False,405055,405055,0,209.0797119140625,397.0277404785156,0.055606063455343246,0.05927525460720062,0.05353147892353849,84688784.0,63849230336.0,22523.513671875,405055,24009.73828125,405055,2911.89013671875,10328.60546875
0.3,historical_linear_extrapolation,21,21,flow_group,low_flow,overall,False,402269,402269,0,135.83958435058594,301.13067626953125,0.21828117966651917,0.13867393136024475,0.20229222909350728,54644056.0,36477624320.0,86391.328125,395780,55550.28125,400582,0.0,1488.5924072265625
0.3,historical_linear_extrapolation,21,21,flow_group,mid_flow,overall,False,402320,402320,0,214.0625,378.64385986328125,0.09620161354541779,0.09574431926012039,0.266033401751754,86121624.0,57681092608.0,38703.83203125,402320,38519.85546875,402320,1488.59326171875,2911.8876953125
0.3,historical_linear_extrapolation,21,21,length_group,overall,long,False,25222,25222,0,142.59884643554688,283.2535095214844,0.08469700813293457,0.07666663080453873,0.03503617430391881,3596628.25,2023625472.0,2126.403076171875,25106,1931.3857421875,25192,0.0,8084.6015625
0.3,historical_linear_extrapolation,21,21,length_group,overall,mid,False,13027,13027,0,196.40133666992188,375.7935485839844,0.12672556936740875,0.1066066101193428,0.03676153281308423,2558520.25,1839683328.0,1636.027099609375,12910,1384.926513671875,12991,0.0,10222.466796875
0.3,historical_linear_extrapolation,21,21,length_group,overall,short,False,1171395,1171395,0,187.21206665039062,362.7542419433594,0.12346702814102173,0.09810739010572433,0.0351213184626812,219299280.0,154144620544.0,143856.25,1165139,114763.4765625,1169774,0.0,10328.60546875
0.3,historical_linear_extrapolation,21,21,overall,overall,overall,False,1209644,1209644,0,186.38079833984375,361.4187316894531,0.12269297987222672,0.09775172173976898,0.034992016374616464,225454416.0,158007934976.0,147618.671875,1203155,118079.875,1207957,0.0,10328.60546875
0.3,historical_linear_extrapolation,22,22,flow_group,high_flow,overall,False,402198,402198,0,194.76898193359375,368.9312438964844,0.05202458053827286,0.05500808730721474,0.05019300147625266,78335696.0,54743273472.0,20924.181640625,402198,22124.142578125,402198,2911.889892578125,10262.142578125
0.3,historical_linear_extrapolation,22,22,flow_group,low_flow,overall,False,401123,401123,0,128.4254913330078,284.8067626953125,0.288025826215744,0.13464519381523132,0.19132620719911764,51514420.0,32537051136.0,113559.9453125,394270,53771.36328125,399356,0.0,1488.592529296875
0.3,historical_linear_extrapolation,22,22,flow_group,mid_flow,overall,False,405604,405604,0,201.40478515625,354.8276062011719,0.09045760333538055,0.08978252112865448,0.24930061977206955,81690584.0,51066609664.0,36689.96484375,405604,36416.1484375,405604,1488.5936279296875,2911.8857421875
0.3,historical_linear_extrapolation,22,22,length_group,overall,long,False,28580,28580,0,170.74440002441406,334.17413330078125,0.0932503342628479,0.0873168334364891,0.03783788733476748,4879875.0,3191595520.0,2655.30322265625,28475,2493.0703125,28552,0.0,8831.7333984375
0.3,historical_linear_extrapolation,22,22,length_group,overall,mid,False,16601,16601,0,145.50523376464844,279.3280944824219,0.4460752308368683,0.07815610617399216,0.03173517281531639,2415532.5,1295279360.0,7376.2998046875,16536,1296.3753662109375,16587,0.0,8801.845703125
0.3,historical_linear_extrapolation,22,22,length_group,overall,short,False,1163744,1163744,0,175.50704956054688,339.15386962890625,0.13926878571510315,0.093391053378582,0.03304903114012992,204245280.0,133860065280.0,161142.484375,1157061,108522.1796875,1162019,0.0,10262.142578125
0.3,historical_linear_extrapolation,22,22,overall,overall,overall,False,1208925,1208925,0,174.98245239257812,338.28680419921875,0.14239917695522308,0.09303806722164154,0.03296453948323794,211540656.0,138346921984.0,171174.0625,1202072,112311.6484375,1207158,0.0,10262.142578125
0.3,historical_linear_extrapolation,23,23,flow_group,high_flow,overall,False,404165,404165,0,194.96543884277344,372.64599609375,0.0518338680267334,0.05499117076396942,0.04977423093289435,78798208.0,56124387328.0,20949.435546875,404165,22225.505859375,404165,2911.889892578125,10398.615234375
0.3,historical_linear_extrapolation,23,23,flow_group,low_flow,overall,False,404544,404544,0,126.78982543945312,275.0019836425781,0.2479742020368576,0.1349318027496338,0.18473959678708932,51292064.0,30594082816.0,98538.75,397375,54363.6171875,402897,0.0,1488.592529296875
0.3,historical_linear_extrapolation,23,23,flow_group,mid_flow,overall,False,402720,402720,0,199.5479278564453,347.99688720703125,0.08915402740240097,0.08965680003166199,0.24450066781633023,80361944.0,48770129920.0,35904.109375,402720,36106.5859375,402720,1488.5931396484375,2911.889404296875
0.3,historical_linear_extrapolation,23,23,length_group,overall,long,False,29430,29430,0,217.3809356689453,404.1405029296875,0.16571450233459473,0.12753237783908844,0.04492672481971062,6397521.0,4806788608.0,4827.7607421875,29133,3748.94189453125,29396,0.0,8995.5478515625
0.3,historical_linear_extrapolation,23,23,length_group,overall,mid,False,21008,21008,0,148.39773559570312,275.4112548828125,0.9857228398323059,0.07779426872730255,0.028480124079211633,3117539.5,1593485312.0,20651.87890625,20951,1633.4462890625,20997,0.0,9670.296875
0.3,historical_linear_extrapolation,23,23,length_group,overall,short,False,1160991,1160991,0,173.0738525390625,333.44866943359375,0.11255878210067749,0.09256024658679962,0.03206664175161544,200937184.0,129088290816.0,129912.640625,1154176,107313.3359375,1159389,0.0,10398.615234375
0.3,historical_linear_extrapolation,23,23,overall,overall,overall,False,1211429,1211429,0,173.72227478027344,334.4278259277344,0.12903548777103424,0.09315372258424759,0.03216080395226152,210452208.0,135488602112.0,155392.28125,1204260,112695.6953125,1209782,0.0,10398.615234375
0.3,historical_linear_extrapolation,24,24,flow_group,high_flow,overall,False,405926,405926,0,184.74578857421875,352.8092956542969,0.04904211685061455,0.051780570298433304,0.047403022311264066,74993120.0,50527395840.0,19907.470703125,405926,21019.080078125,405926,2911.890869140625,10354.650390625
0.3,historical_linear_extrapolation,24,24,flow_group,low_flow,overall,False,405779,405779,0,124.31278991699219,275.5445251464844,0.19324763119220734,0.13047167658805847,0.1851040173428251,50443520.0,30808682496.0,77122.421875,399086,52723.47265625,404099,0.0,1488.5928955078125
0.3,historical_linear_extrapolation,24,24,flow_group,mid_flow,overall,False,398994,398994,0,195.85366821289062,348.4430236816406,0.08794137090444565,0.08806152641773224,0.24481418379984288,78144440.0,48442871808.0,35088.078125,398994,35136.01953125,398994,1488.59326171875,2911.88916015625
0.3,historical_linear_extrapolation,24,24,length_group,overall,long,False,3570,3570,0,229.52377319335938,406.5652770996094,0.15284761786460876,0.14073030650615692,0.05496757826904803,819399.875,590104256.0,541.08056640625,3540,501.7035217285156,3565,0.0,7396.4560546875
0.3,historical_linear_extrapolation,24,24,length_group,overall,mid,False,24999,24999,0,161.88934326171875,311.0908203125,0.09226509928703308,0.08294999599456787,0.03487629396911203,4047071.75,2419340544.0,2298.2314453125,24909,2071.759033203125,24976,0.0,8919.8359375
0.3,historical_linear_extrapolation,24,24,length_group,overall,short,False,1182130,1182130,0,168.0987548828125,327.47247314453125,0.10997224599123001,0.09005258977413177,0.03162564266206628,198714576.0,126769512448.0,129278.640625,1175557,106305.1015625,1180478,0.0,10354.650390625
0.3,historical_linear_extrapolation,24,24,overall,overall,overall,False,1210699,1210699,0,168.15170288085938,327.40399169921875,0.10973198711872101,0.09005532413721085,0.03161902906887587,203581104.0,129778917376.0,132117.96875,1204006,108878.6015625,1209019,0.0,10354.650390625
0.3,historical_linear_extrapolation,25,25,flow_group,high_flow,overall,False,408611,408611,0,175.42213439941406,335.388916015625,0.046663522720336914,0.049252331256866455,0.0450367289089566,71679416.0,45962907648.0,19067.228515625,408611,20125.044921875,408611,2911.8896484375,10358.8984375
0.3,historical_linear_extrapolation,25,25,flow_group,low_flow,overall,False,403394,403394,0,115.40572357177734,252.37486267089844,0.21166138350963593,0.12450435757637024,0.1695392511408785,46553976.0,25693403136.0,83956.7578125,396656,50018.87890625,401744,0.0,1488.592529296875
0.3,historical_linear_extrapolation,25,25,flow_group,mid_flow,overall,False,399359,399359,0,183.67201232910156,326.5492248535156,0.08206574618816376,0.08347960561513901,0.22943199464545433,73351072.0,42585407488.0,32773.6953125,399359,33338.33203125,399359,1488.59326171875,2911.887451171875
0.3,historical_linear_extrapolation,25,25,length_group,overall,long,False,14297,14297,0,212.71298217773438,391.9415588378906,0.1976020634174347,0.1287248134613037,0.04364851686802427,3041157.5,2196279296.0,2800.41650390625,14172,1838.4478759765625,14282,0.0,8979.4931640625
0.3,historical_linear_extrapolation,25,25,length_group,overall,mid,False,28778,28778,0,147.9163360595703,290.93115234375,0.07992491126060486,0.0771784782409668,0.028200935672027472,4256736.5,2435796992.0,2288.489990234375,28633,2218.418212890625,28744,0.0,10316.365234375
0.3,historical_linear_extrapolation,25,25,length_group,overall,short,False,1168289,1168289,0,157.74050903320312,306.3016357421875,0.11250339448451996,0.08522021025419235,0.02956893897456821,184286496.0,109609672704.0,130708.8046875,1161821,99425.3984375,1166688,0.0,10358.8984375
0.3,historical_linear_extrapolation,25,25,overall,overall,overall,False,1211364,1211364,0,158.1559295654297,307.09661865234375,0.11273015290498734,0.08554273843765259,0.0296456829367716,191584400.0,114241724416.0,135797.671875,1204626,103482.25,1209714,0.0,10358.8984375
0.3,historical_linear_extrapolation,26,26,flow_group,high_flow,overall,False,407901,407901,0,169.25599670410156,325.385009765625,0.044914260506629944,0.04712348058819771,0.04357368585210454,69039688.0,43186688000.0,18320.572265625,407901,19221.71484375,407901,2911.890625,10379.3564453125
0.3,historical_linear_extrapolation,26,26,flow_group,low_flow,overall,False,404410,404410,0,115.55503845214844,257.71466064453125,0.3314726650714874,0.12410391122102737,0.17312636823394578,46731612.0,26859638784.0,131835.296875,397726,49984.8359375,402766,0.0,1488.5927734375
0.3,historical_linear_extrapolation,26,26,flow_group,mid_flow,overall,False,398299,398299,0,181.12648010253906,326.1489562988281,0.08128740638494492,0.0816715806722641,0.22915080709292168,72142496.0,42368319488.0,32376.693359375,398299,32529.708984375,398299,1488.59326171875,2911.88720703125
0.3,historical_linear_extrapolation,26,26,length_group,overall,long,False,8820,8820,0,129.9693603515625,261.955810546875,0.07057037949562073,0.0618143305182457,0.03564635600011162,1146329.75,605235840.0,622.2896118164062,8818,545.202392578125,8820,0.0,7348.740234375
0.3,historical_linear_extrapolation,26,26,length_group,overall,mid,False,33210,33210,0,174.30191040039062,350.56573486328125,0.1008065715432167,0.09453742206096649,0.039090733350662016,5788566.5,4081387264.0,3321.576416015625,32950,3133.064697265625,33141,0.0,8968.0009765625
0.3,historical_linear_extrapolation,26,26,length_group,overall,short,False,1168580,1168580,0,154.87071228027344,303.623291015625,0.15366987884044647,0.08402533829212189,0.029252612396093846,180978816.0,107728011264.0,178588.6875,1162158,98057.9921875,1167005,0.0,10379.3564453125
0.3,historical_linear_extrapolation,26,26,overall,overall,overall,False,1210610,1210610,0,155.2224578857422,304.7258605957031,0.15161441266536713,0.08415147662162781,0.02935883955823896,187913856.0,112414654464.0,182532.53125,1203926,101736.2734375,1208966,0.0,10379.3564453125
0.3,historical_linear_extrapolation,27,27,flow_group,high_flow,overall,False,411308,411308,0,179.94908142089844,348.2328186035156,0.047678980976343155,0.05012526735663414,0.046430239926516896,74014496.0,49877712896.0,19610.74609375,411308,20616.923828125,411308,2911.891845703125,10412.021484375
